test_id,scenario,notes,run_mode,elapsed_ms,attempt,command_samples,command_successes,command_failures,command_latency_ms_avg,command_latency_ms_min,command_latency_ms_max,last_command_latency_ms,last_command_elapsed_ms,last_command_age_ms,command_attempt_count,command_retry_count,command_timeout_count,command_client_total_ms,command_ensure_sdk_ms,command_executor_total_ms,command_send_ms,command_recv_wait_ms,command_parse_ms,command_executor_recv_wait_total_ms,command_executor_internal_total_ms,command_recovery_ms,command_executor_calls,command_recovery_count,last_command,last_response,last_command_result,command_source,command_executor_last_error,command_executor_attempt_log,command_internal_attempt_log,telemetry_packets_total,telemetry_packets_valid,telemetry_packets_invalid,telemetry_timeouts,telemetry_errors,telemetry_hz_instant,telemetry_hz_ema,telemetry_age_ms,telemetry_interarrival_ms,telemetry_max_interarrival_ms,telemetry_last_gap_ms,telemetry_last_gap_sequence,telemetry_gap_events_300ms,telemetry_gap_events_500ms,telemetry_gap_events_1000ms,telemetry_quality,telemetry_quality_score,telemetry_state_available,telemetry_h,telemetry_tof,telemetry_baro,telemetry_vgz,telemetry_bat,telemetry_templ,telemetry_temph,video_packets_total,video_bytes_total,video_timeouts,video_errors,video_pps_instant,video_pps_ema,video_age_ms,video_packet_delta,video_interarrival_ms,video_max_interarrival_ms,video_last_gap_ms,video_last_gap_sequence,video_gap_events_300ms,video_gap_events_500ms,video_gap_events_1000ms,video_quality,video_quality_score,link_quality,link_quality_score,link_safe_for_nonzero_rc,link_quality_reason,link_telemetry_quality,link_video_quality,link_command_quality,link_rc_quality,rc_packet_gap_ms,rc_expected_period_ms,rc_blackout_count,rc_last_nonzero_age_ms,rc_safety_override_active,decoder_frames_decoded,decoder_errors,decoder_fps_ema,frame_width,frame_height,keyframes,paused,overlay_enabled,recovery_attempted,recovery_result,recovery_hard,recovery_stage,recovery_command_channel_available,event,log_timestamp,log_message,connection_state,last_outage_failures,plot_metric,state_sequence_delta,state_receiver_running,rc_stream_active,rc_left_right,rc_forward_back,rc_up_down,rc_yaw,keepalive_running,auto_refresh_active,critical_command_active,pause_keepalive_ms,neutral_rc_ms,critical_command_ms,gui_vision_tick_delay_ms,gui_state_tick_delay_ms,vision_refresh_duration_ms,state_refresh_duration_ms,frame_convert_ms,frame_scale_ms,plot_paint_ms,vision_frame_mutex_wait_ms,state_history_fetch_ms,command_mutex_wait_ms,ui_frames_converted,ui_frames_dropped,ui_frames_displayed,plot_samples_displayed,keepalive_tick_total,keepalive_success_total,keepalive_failure_total,keepalive_skipped_busy_total,keepalive_skipped_uninitialized_total,keepalive_last_command,keepalive_last_response,keepalive_last_result,keepalive_last_latency_ms,keepalive_last_success_age_ms,keepalive_last_tick_age_ms
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,48758,48,48,48,0,33.9375,21,99,22,48758,0,1,0,0,22,0,22,0,21,0,21,22,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=22|timing_total_ms=22|recv_wait_ms=21|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,49803,49,49,49,0,33.7143,21,99,23,49803,0,1,0,0,23,0,23,0,23,0,23,23,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=23|timing_total_ms=23|recv_wait_ms=23|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,50847,50,50,50,0,33.82,21,99,39,50847,0,1,0,0,39,0,39,0,39,0,39,39,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=39|timing_total_ms=39|recv_wait_ms=39|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,51889,51,51,51,0,33.7843,21,99,32,51889,0,1,0,0,32,0,32,0,32,0,32,32,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=32|timing_total_ms=32|recv_wait_ms=32|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,52932,52,52,52,0,33.8077,21,99,35,52932,0,1,0,0,35,0,35,0,35,0,35,35,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=35|timing_total_ms=35|recv_wait_ms=35|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,53976,53,53,53,0,33.8113,21,99,34,53976,0,1,0,0,34,0,34,0,34,0,34,34,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=34|timing_total_ms=34|recv_wait_ms=34|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,55019,54,54,54,0,33.5741,21,99,21,55019,0,1,0,0,21,0,21,0,21,0,21,21,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=21|timing_total_ms=21|recv_wait_ms=21|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,56056,55,55,55,0,33.4909,21,99,29,56056,0,1,0,0,29,0,29,0,29,0,29,29,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=29|timing_total_ms=29|recv_wait_ms=29|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,57093,56,56,56,0,33.3393,21,99,25,57093,0,1,0,0,25,0,25,0,25,0,25,25,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=25|timing_total_ms=25|recv_wait_ms=25|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,58130,57,57,57,0,33.193,21,99,25,58130,0,1,0,0,25,0,25,0,25,0,25,25,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=25|timing_total_ms=25|recv_wait_ms=25|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,59166,58,58,58,0,33.0172,21,99,23,59166,0,1,0,0,23,0,23,0,23,0,23,23,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=23|timing_total_ms=23|recv_wait_ms=23|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,60203,59,59,59,0,32.8475,21,99,23,60203,0,1,0,0,23,0,23,0,22,0,22,23,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=23|timing_total_ms=23|recv_wait_ms=22|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,61239,60,60,60,0,32.8667,21,99,34,61239,0,1,0,0,34,0,34,0,34,0,34,34,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=34|timing_total_ms=34|recv_wait_ms=34|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,62276,61,61,61,0,32.6721,21,99,21,62276,0,1,0,0,21,0,21,0,21,0,21,21,0,1,0,battery?,79,OK,cli-watch,,attempt=1|send=OK|raw=79|parsed=OK,executor_call=1|command=battery?|result=OK|response=79|elapsed_ms=21|timing_total_ms=21|recv_wait_ms=21|attempt_log=[attempt=1|send=OK|raw=79|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,65743,62,62,62,0,71.7097,21,2453,2453,65743,0,4,3,3,2453,0,2426,0,51,0,2222,2426,26,2,1,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=TIMEOUT|response=|elapsed_ms=2375|timing_total_ms=2375|recv_wait_ms=2171|attempt_log=[attempt=1|send=OK|raw=|result=TIMEOUT;attempt=2|send=OK|raw=|result=TIMEOUT;attempt=3|send=OK|raw=|result=TIMEOUT];recovery_call=1|result=OK|elapsed_ms=26;executor_call=2|command=battery?|result=OK|response=78|elapsed_ms=51|timing_total_ms=51|recv_wait_ms=51|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,DEGRADED,60,0,command=DEGRADED,NO_DATA,NO_DATA,DEGRADED,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,TRANSIENT_LOSS_RECOVERED,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,66778,63,63,63,0,71.0952,21,2453,33,66778,0,1,0,0,33,0,33,0,33,0,33,33,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=33|timing_total_ms=33|recv_wait_ms=33|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,67812,64,64,64,0,70.4687,21,2453,31,67812,0,1,0,0,31,0,31,0,31,0,31,31,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=31|timing_total_ms=31|recv_wait_ms=31|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,68847,65,65,65,0,69.8462,21,2453,30,68847,0,1,0,0,30,0,30,0,30,0,30,30,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=30|timing_total_ms=30|recv_wait_ms=30|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,69881,66,66,66,0,69.2424,21,2453,30,69881,0,1,0,0,30,0,30,0,29,0,29,30,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=30|timing_total_ms=30|recv_wait_ms=29|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,70916,67,67,67,0,68.6418,21,2453,29,70916,0,1,0,0,29,0,29,0,29,0,29,29,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=29|timing_total_ms=29|recv_wait_ms=29|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,71948,68,68,68,0,68.0882,21,2453,31,71948,0,1,0,0,31,0,31,0,31,0,31,31,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=31|timing_total_ms=31|recv_wait_ms=31|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,72971,69,69,69,0,67.4058,21,2453,21,72971,0,1,0,0,21,0,21,0,21,0,21,21,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=21|timing_total_ms=21|recv_wait_ms=21|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,73993,70,70,70,0,66.7571,21,2453,22,73993,0,1,0,0,22,0,22,0,22,0,22,22,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=22|timing_total_ms=22|recv_wait_ms=22|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,75017,71,71,71,0,66.1268,21,2453,22,75017,0,1,0,0,22,0,22,0,22,0,22,22,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=22|timing_total_ms=22|recv_wait_ms=22|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,76039,72,72,72,0,65.5,21,2453,21,76039,0,1,0,0,21,0,21,0,21,0,21,21,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=21|timing_total_ms=21|recv_wait_ms=21|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
